force,displacement,judge,name
0.1,0,0,Haimu Heartbeat
0,0,0,Haimu Heartbeat
0,0,0,Haimu Heartbeat
0,0,0,Haimu Heartbeat
-0.1,0,0,Haimu Heartbeat
-0.1,0,0,Haimu Heartbeat
0,0,0,Haimu Heartbeat
0.1,0,0,Haimu Heartbeat
0,0,0,Haimu Heartbeat
0,0,0,Haimu Heartbeat
-0.1,0,0,Haimu Heartbeat
-0.1,0,0,Haimu Heartbeat
0,0,0,Haimu Heartbeat
0,0,0,Haimu Heartbeat
0.1,0,0,Haimu Heartbeat
0,0.005,0,Haimu Heartbeat
0.1,0.005,0,Haimu Heartbeat
0,0.01,0,Haimu Heartbeat
2,0.01,0,Haimu Heartbeat
6.1,0.015,0,Haimu Heartbeat
8.9,0.02,0,Haimu Heartbeat
11.1,0.02,0,Haimu Heartbeat
12,0.025,0,Haimu Heartbeat
12.4,0.025,0,Haimu Heartbeat
12.7,0.025,0,Haimu Heartbeat
13.2,0.025,0,Haimu Heartbeat
13.9,0.025,0,Haimu Heartbeat
14.6,0.03,0,Haimu Heartbeat
15.5,0.03,0,Haimu Heartbeat
16.1,0.03,0,Haimu Heartbeat
16.7,0.03,0,Haimu Heartbeat
17.4,0.035,0,Haimu Heartbeat
18,0.035,0,Haimu Heartbeat
18.5,0.035,0,Haimu Heartbeat
19.2,0.035,0,Haimu Heartbeat
20,0.035,0,Haimu Heartbeat
20.8,0.04,0,Haimu Heartbeat
21.7,0.04,0,Haimu Heartbeat
22.5,0.04,0,Haimu Heartbeat
23.3,0.045,0,Haimu Heartbeat
24,0.045,0,Haimu Heartbeat
25,0.05,0,Haimu Heartbeat
25.8,0.05,0,Haimu Heartbeat
26.6,0.05,0,Haimu Heartbeat
27.4,0.055,0,Haimu Heartbeat
28.2,0.055,0,Haimu Heartbeat
29.1,0.06,0,Haimu Heartbeat
30.1,0.06,0,Haimu Heartbeat
31.1,0.065,0,Haimu Heartbeat
32.1,0.065,0,Haimu Heartbeat
33.1,0.07,0,Haimu Heartbeat
33.7,0.07,0,Haimu Heartbeat
34.2,0.075,0,Haimu Heartbeat
34.6,0.075,0,Haimu Heartbeat
34.9,0.08,0,Haimu Heartbeat
35.1,0.08,0,Haimu Heartbeat
35.3,0.085,0,Haimu Heartbeat
35.5,0.085,0,Haimu Heartbeat
35.7,0.085,0,Haimu Heartbeat
35.7,0.09,0,Haimu Heartbeat
35.6,0.09,0,Haimu Heartbeat
35.7,0.095,0,Haimu Heartbeat
35.7,0.095,0,Haimu Heartbeat
