force,displacement,judge,name
0.1,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
-0.1,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0.1,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
-0.1,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0.1,0,0,Prevail Key Co Nebula
0.1,0,0,Prevail Key Co Nebula
-0.1,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0.1,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0,0,Prevail Key Co Nebula
0,0.005,0,Prevail Key Co Nebula
0,0.005,0,Prevail Key Co Nebula
0,0.005,0,Prevail Key Co Nebula
0,0.01,0,Prevail Key Co Nebula
0.2,0.015,0,Prevail Key Co Nebula
3.5,0.015,0,Prevail Key Co Nebula
8,0.02,0,Prevail Key Co Nebula
13.1,0.025,0,Prevail Key Co Nebula
18.8,0.035,0,Prevail Key Co Nebula
23.9,0.04,0,Prevail Key Co Nebula
27.6,0.045,0,Prevail Key Co Nebula
29.3,0.045,0,Prevail Key Co Nebula
29.1,0.05,0,Prevail Key Co Nebula
31,0.055,0,Prevail Key Co Nebula
32.6,0.06,0,Prevail Key Co Nebula
34.1,0.06,0,Prevail Key Co Nebula
35,0.065,0,Prevail Key Co Nebula
36,0.07,0,Prevail Key Co Nebula
36.3,0.07,0,Prevail Key Co Nebula
36.6,0.075,0,Prevail Key Co Nebula
36.8,0.08,0,Prevail Key Co Nebula
37.4,0.08,0,Prevail Key Co Nebula
37.7,0.085,0,Prevail Key Co Nebula
38.7,0.09,0,Prevail Key Co Nebula
39.3,0.09,0,Prevail Key Co Nebula
39.5,0.095,0,Prevail Key Co Nebula
39.8,0.095,0,Prevail Key Co Nebula
40,0.1,0,Prevail Key Co Nebula
40.2,0.1,0,Prevail Key Co Nebula
40.4,0.105,0,Prevail Key Co Nebula
40.6,0.105,0,Prevail Key Co Nebula
40.7,0.105,0,Prevail Key Co Nebula
40.8,0.11,0,Prevail Key Co Nebula
40.5,0.115,0,Prevail Key Co Nebula
40.5,0.115,0,Prevail Key Co Nebula
40.5,0.12,0,Prevail Key Co Nebula
40.6,0.12,0,Prevail Key Co Nebula
40.6,0.125,0,Prevail Key Co Nebula
40.6,0.13,0,Prevail Key Co Nebula
40.6,0.13,0,Prevail Key Co Nebula
40.6,0.135,0,Prevail Key Co Nebula
40.6,0.14,0,Prevail Key Co Nebula
40.5,0.145,0,Prevail Key Co Nebula
40.5,0.145,0,Prevail Key Co Nebula
40.5,0.15,0,Prevail Key Co Nebula
40.5,0.155,0,Prevail Key Co Nebula
40.6,0.155,0,Prevail Key Co Nebula
40.6,0.16,0,Prevail Key Co Nebula
40.5,0.16,0,Prevail Key Co Nebula
40.6,0.165,0,Prevail Key Co Nebula
40.6,0.165,0,Prevail Key Co Nebula
40.5,0.165,0,Prevail Key Co Nebula
40.5,0.17,0,Prevail Key Co Nebula
40.5,0.17,0,Prevail Key Co Nebula
40.5,0.175,0,Prevail Key Co Nebula
40.4,0.175,0,Prevail Key Co Nebula
40.4,0.18,0,Prevail Key Co Nebula
40.4,0.18,0,Prevail Key Co Nebula
40.5,0.18,0,Prevail Key Co Nebula
40.5,0.185,0,Prevail Key Co Nebula
40.4,0.185,0,Prevail Key Co Nebula
40.3,0.19,0,Prevail Key Co Nebula
40.2,0.19,0,Prevail Key Co Nebula
40.3,0.195,0,Prevail Key Co Nebula
40.3,0.195,0,Prevail Key Co Nebula
40.3,0.2,0,Prevail Key Co Nebula
40.3,0.2,0,Prevail Key Co Nebula
40.4,0.205,0,Prevail Key Co Nebula
40.3,0.205,0,Prevail Key Co Nebula
40.3,0.205,0,Prevail Key Co Nebula
40.3,0.21,0,Prevail Key Co Nebula
40.3,0.21,0,Prevail Key Co Nebula
40.3,0.21,0,Prevail Key Co Nebula
40.3,0.215,0,Prevail Key Co Nebula
40.4,0.215,0,Prevail Key Co Nebula
40.4,0.215,0,Prevail Key Co Nebula
40.4,0.215,0,Prevail Key Co Nebula
40.3,0.22,0,Prevail Key Co Nebula
40.5,0.22,0,Prevail Key Co Nebula
40.5,0.22,0,Prevail Key Co Nebula
40.4,0.22,0,Prevail Key Co Nebula
40.3,0.225,0,Prevail Key Co Nebula
40.4,0.225,0,Prevail Key Co Nebula
40.4,0.225,0,Prevail Key Co Nebula
40.4,0.225,0,Prevail Key Co Nebula
40.3,0.23,0,Prevail Key Co Nebula
40.2,0.23,0,Prevail Key Co Nebula
40.2,0.235,0,Prevail Key Co Nebula
40,0.235,0,Prevail Key Co Nebula
40.2,0.235,0,Prevail Key Co Nebula
40.4,0.235,0,Prevail Key Co Nebula
40.3,0.235,0,Prevail Key Co Nebula
40.4,0.24,0,Prevail Key Co Nebula
40.1,0.24,0,Prevail Key Co Nebula
40.1,0.245,0,Prevail Key Co Nebula
